sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
47.779,-11.234,-4.1,1.208,308.81,247.25,-66.499,956.099,1209.985,253.886,0.707,1090.57,1730.499,160.314,4.35,-4.1,-4.1,72.2,0.8,0.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
30.191,2.88,-3.58,0.695,290.7,255.968,-39.845,11.157,55.786,44.629,0.2,60.261,31.32,24.466,-1.54,-3.58,-3.58,75.6,0.9,0.9,319.0,0.0,0.0,0.0,0.0,0.0,2.316,0.0,0.0,0.077,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
63.163,-49.057,-4.91,0.0,289.207,202.368,-90.881,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-3.13,-4.91,-4.91,66.3,1.2,1.2,320.0,0.0,0.0,0.0,0.0,0.0,4.423,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
83.866,-104.259,-8.01,0.0,284.624,193.002,-95.478,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-4.32,-8.01,-8.01,63.5,1.4,1.4,320.0,0.0,0.0,0.0,0.0,0.0,4.418,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
239.904,52.933,-7.36,0.0,267.545,216.511,-55.358,12.158,60.792,48.634,0.2,63.92,32.372,28.42,-3.88,-7.36,-7.36,75.0,1.6,1.6,317.0,0.0,0.0,0.0,0.0,0.0,15.148,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
29.248,-70.377,2.39,0.0,306.391,226.266,-84.645,247.388,1236.94,989.552,0.2,1025.778,1660.303,150.789,4.81,2.39,2.39,42.5,0.1,0.1,163.0,0.0,0.0,0.0,0.0,0.0,11.724,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
41.271,-257.697,4.41,0.0,326.705,239.834,-91.662,273.22,1366.1,1092.88,0.2,1048.63,2984.631,154.149,5.58,4.41,4.41,57.2,1.4,1.4,102.0,0.0,0.0,0.0,0.0,0.0,6.789,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
86.667,-261.139,3.04,0.0,327.256,247.541,-84.66,273.22,1366.1,1092.88,0.2,962.077,2720.96,141.425,5.47,3.04,3.04,71.8,1.4,1.4,106.0,0.0,0.0,0.0,0.0,0.0,2.791,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
97.759,-16.405,-0.75,0.038,314.981,250.812,-69.179,219.007,1095.036,876.029,0.2,763.334,1210.028,112.21,5.03,-0.75,-0.75,84.8,1.0,1.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
23.995,15.367,-0.64,0.284,301.669,277.573,-29.64,7.685,38.427,30.742,0.2,39.941,11.765,26.662,3.32,-0.64,-0.64,91.3,0.4,0.4,45.0,0.0,0.0,0.0,0.0,0.0,2.316,0.0,0.0,0.038,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
2.388,1.454,-0.17,0.437,306.456,241.742,-69.543,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.9,-0.17,-0.17,89.1,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,4.423,0.0,0.0,0.105,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
3.752,1.979,-1.04,0.481,304.697,236.328,-73.089,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.64,-1.04,-1.04,90.4,0.5,0.5,299.0,0.0,0.0,0.0,0.0,0.0,4.418,0.0,0.0,0.128,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
8.586,4.129,0.21,0.089,303.547,254.898,-53.741,6.862,34.309,27.447,0.2,34.675,5.034,29.275,0.77,0.21,0.21,91.4,0.6,0.6,254.0,0.0,0.0,0.0,0.0,0.0,4.461,0.0,0.0,0.029,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-36.823,-63.829,2.07,0.0,314.975,237.819,-81.906,199.1,995.501,796.401,0.2,757.581,1323.067,114.108,0.21,2.07,2.07,94.4,0.4,0.4,156.0,0.0,0.0,0.0,0.0,0.0,4.343,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-193.437,-162.034,2.18,0.0,322.285,234.997,-91.983,375.677,1366.1,990.423,0.283,1162.461,3299.103,170.882,-0.29,2.18,2.18,100.0,0.8,0.8,88.0,0.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066,0.0,-0.209,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-178.804,-165.954,1.87,0.0,320.733,235.741,-89.702,409.83,1366.1,956.27,0.3,1335.517,3742.343,196.321,0.35,1.87,1.87,97.7,0.7,0.7,87.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184,0.0,-0.214,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-33.979,-49.773,0.0,0.0,314.622,245.181,-74.339,247.779,899.837,652.058,0.258,684.96,1160.197,111.94,1.19,0.0,0.0,94.9,0.3,0.3,358.0,0.753,2.063,0.0,0.0,2.063,2.063,2.492,0.212,0.0,0.0,0.0,0.001,-1.0,2.063,0.1,2.063,6.0,2.063,6.0,2.063,6.0
11.911,4.163,0.0,0.59,309.352,252.683,-61.717,6.311,21.037,14.726,0.3,21.125,0.653,20.384,1.84,0.0,0.0,91.6,0.4,0.4,330.0,0.0,2.051,0.0,0.0,2.051,2.051,3.517,0.894,0.303,-0.0,0.0,0.02,-1.0,2.051,0.1,2.051,6.0,2.051,6.0,2.051,6.0
10.627,1.819,0.0,0.708,309.352,234.474,-79.562,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.98,0.0,0.0,88.8,0.7,0.7,338.0,0.0,2.04,0.0,0.0,2.04,2.04,4.603,1.119,0.326,0.0,0.0,0.009,-1.0,2.04,0.1,2.04,6.0,2.04,6.0,2.04,6.0
27.231,4.397,0.0,0.723,309.352,234.772,-79.27,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.7,0.0,0.0,90.6,0.8,0.8,305.0,0.0,2.037,0.0,0.0,2.037,2.037,5.636,1.059,0.306,0.0,0.0,0.021,-1.0,2.037,0.1,2.037,6.0,2.037,6.0,2.037,6.0
16.629,2.434,0.0,0.085,309.352,256.282,-58.189,10.285,34.283,23.998,0.3,34.616,4.734,29.549,1.09,0.0,0.0,94.3,0.7,0.7,294.0,0.0,2.036,0.0,0.0,2.036,2.036,5.798,0.933,0.046,0.0,0.0,0.012,-1.0,2.036,0.1,2.036,6.0,2.036,6.0,2.036,6.0
7.178,-6.116,4.52,0.013,317.194,246.691,-75.431,334.049,1113.497,779.448,0.3,1037.92,1752.85,152.574,4.08,4.52,4.52,89.9,0.6,0.6,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,5.824,0.0,0.013,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-18.04,-84.072,4.31,-0.005,332.411,253.5,-83.974,409.83,1366.1,956.27,0.3,1323.496,3761.565,194.554,4.62,4.31,4.31,87.4,0.7,0.7,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-28.131,-88.423,5.14,-0.277,335.194,256.265,-84.048,409.83,1366.1,956.27,0.3,1171.624,3305.994,172.229,4.66,5.14,5.14,96.2,1.0,1.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
33.848,23.568,1.06,0.213,323.138,255.413,-72.827,330.48,1140.925,810.445,0.27,893.779,1384.354,131.385,3.37,1.06,1.06,100.0,1.0,1.0,85.0,0.0,0.0,0.0,0.0,0.0,2.063,0.0,0.0,0.241,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
38.948,37.169,0.77,0.026,310.064,273.285,-42.239,8.927,44.637,35.71,0.2,46.853,17.265,27.372,1.06,0.77,0.77,100.0,0.5,0.5,346.0,0.0,0.0,0.0,0.0,0.0,2.051,0.0,0.0,0.009,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
14.331,11.498,-0.27,0.009,311.186,235.046,-80.835,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.43,-0.27,-0.27,97.9,0.7,0.7,318.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.0,0.007,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
36.469,22.976,-1.43,0.022,306.752,232.925,-78.48,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.88,-1.43,-1.43,95.4,0.9,0.9,322.0,0.0,0.0,0.0,0.0,0.0,2.037,0.0,0.0,0.014,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
42.272,31.199,1.05,0.058,305.998,256.991,-54.141,8.251,41.253,33.002,0.2,41.939,9.184,32.069,1.86,1.05,1.05,95.1,0.8,0.8,316.0,0.0,0.0,0.0,0.0,0.0,2.036,0.0,0.0,0.021,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-3.641,-17.856,4.2,-0.01,323.935,248.423,-80.475,228.687,1143.436,914.749,0.2,1052.779,1740.047,154.759,3.81,4.2,4.2,91.4,0.5,0.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-75.74,-126.255,6.91,-0.565,336.965,256.245,-85.838,273.22,1366.1,1092.88,0.2,1427.832,4060.552,209.891,5.21,6.91,6.91,97.3,1.0,1.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-30.627,-70.242,5.71,-0.242,338.719,261.913,-82.038,273.22,1366.1,1092.88,0.2,1456.714,4085.867,214.137,5.9,5.71,5.71,97.0,1.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-0.328,-7.814,2.34,0.009,326.687,254.524,-77.248,208.024,1040.12,832.096,0.2,806.944,1285.446,120.06,3.79,2.34,2.34,99.2,0.1,0.1,12.0,0.0,0.0,0.0,0.0,0.0,2.063,0.0,0.0,0.266,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
17.161,14.309,0.9,0.106,313.864,274.531,-44.817,7.469,37.344,29.875,0.2,38.432,8.913,28.431,2.92,0.9,0.9,96.7,0.8,0.8,326.0,0.0,0.0,0.0,0.0,0.0,2.051,0.0,0.0,0.035,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
34.949,14.188,0.73,0.054,312.815,237.882,-79.685,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.84,0.73,0.73,93.0,1.0,1.0,311.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.0,0.036,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
46.608,18.369,-0.75,0.392,307.631,235.694,-76.645,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.17,-0.75,-0.75,92.0,0.8,0.8,310.0,0.0,0.0,0.0,0.0,0.0,2.037,0.0,0.0,0.146,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
99.866,45.569,1.64,0.315,308.788,263.032,-51.011,4.967,24.834,19.867,0.2,24.901,0.769,24.065,2.74,1.64,1.64,90.3,1.1,1.1,301.0,0.0,0.0,0.0,0.0,0.0,2.036,0.0,0.0,0.099,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
2.137,-34.893,6.44,0.015,329.912,255.315,-79.697,219.48,1097.402,877.922,0.2,925.825,1511.754,138.383,5.5,6.44,6.44,87.8,0.6,0.6,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-159.161,-365.552,9.96,-0.712,352.438,265.239,-92.497,273.22,1366.1,1092.88,0.2,1211.589,3432.454,178.104,7.81,9.96,9.96,89.8,1.3,1.3,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-26.614,-168.491,7.88,-0.216,352.597,273.677,-84.387,273.22,1366.1,1092.88,0.2,1171.44,3275.887,172.202,8.93,7.88,7.88,83.1,1.1,1.1,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
64.722,12.142,1.71,0.678,334.854,270.848,-69.416,233.004,1165.021,932.017,0.2,977.612,1473.245,143.709,6.96,1.71,1.71,91.3,0.9,0.9,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
19.884,15.795,-0.3,0.286,309.047,291.543,-23.329,9.716,48.579,38.864,0.2,51.192,20.679,27.9,4.97,-0.3,-0.3,94.8,0.5,0.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
6.646,5.515,1.19,0.228,310.605,247.457,-68.091,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.51,1.19,1.19,93.6,0.3,0.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
2.926,1.754,1.22,0.143,313.861,245.138,-73.62,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.6,1.22,1.22,94.0,0.5,0.5,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
38.184,22.939,2.58,0.041,315.553,264.573,-56.265,5.963,29.816,23.853,0.2,29.965,2.203,27.613,2.29,2.58,2.58,95.6,1.3,1.3,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-184.372,-323.367,6.25,-0.11,332.551,246.938,-90.546,203.396,1016.978,813.582,0.2,772.996,1256.308,118.566,2.87,6.25,6.25,86.0,0.8,0.8,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-305.817,-594.622,6.75,-1.063,340.357,246.081,-99.192,273.22,1366.1,1092.88,0.2,1149.272,3251.158,168.943,3.09,6.75,6.75,87.8,1.1,1.1,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-435.035,-578.025,6.05,-2.28,341.839,247.215,-99.562,273.22,1366.1,1092.88,0.2,1257.697,3488.58,184.881,2.91,6.05,6.05,99.3,1.2,1.2,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-41.497,-49.651,2.62,-0.275,327.498,254.02,-78.552,194.765,973.827,779.061,0.2,742.429,1163.09,113.545,3.05,2.62,2.62,100.0,0.6,0.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
16.63,16.932,1.97,0.108,318.597,280.664,-43.54,7.0,34.999,27.999,0.2,35.693,6.025,28.974,2.98,1.97,1.97,100.0,0.7,0.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
12.79,10.133,1.28,0.287,316.556,242.362,-79.036,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.41,1.28,1.28,98.1,0.2,0.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
9.629,4.743,0.91,0.516,312.885,239.38,-78.287,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.26,0.91,0.91,94.4,0.6,0.6,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
14.231,10.039,1.89,0.312,313.321,260.038,-58.478,5.845,29.227,23.382,0.2,29.357,1.901,27.326,1.35,1.89,1.89,99.8,0.6,0.6,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-139.192,-186.857,6.44,-0.611,330.374,248.739,-86.604,209.746,1048.729,838.983,0.2,849.885,1377.168,128.726,3.0,6.44,6.44,98.6,1.1,1.1,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-335.394,-427.218,7.21,-2.791,343.742,252.279,-96.503,273.22,1366.1,1092.88,0.2,1361.453,3822.793,200.134,3.11,7.21,7.21,100.0,1.5,1.5,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-294.282,-369.934,5.72,-3.824,340.617,250.759,-94.868,273.22,1366.1,1092.88,0.2,1352.557,3737.609,198.826,2.65,5.72,5.72,96.5,1.0,1.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-16.255,-38.847,2.83,0.002,326.904,264.546,-67.642,165.497,827.486,661.989,0.2,619.771,986.388,109.985,3.87,2.83,2.83,96.2,0.2,0.2,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
5.09,3.555,2.57,1.013,320.877,275.955,-50.435,4.368,21.842,17.473,0.2,21.92,0.614,21.227,4.14,2.57,2.57,95.4,0.5,0.5,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
25.416,10.908,1.4,0.872,318.574,246.17,-77.322,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.88,1.4,1.4,94.0,0.7,0.7,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
30.78,5.448,0.95,1.167,315.055,238.906,-80.922,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.98,0.95,0.95,92.8,0.8,0.8,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
17.994,-6.015,1.2,1.048,312.501,258.858,-58.814,6.003,30.016,24.013,0.2,30.152,2.036,27.979,1.75,1.2,1.2,89.3,0.6,0.6,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-44.17,-133.425,6.51,-0.207,326.611,249.341,-82.25,198.853,994.267,795.413,0.2,767.588,1227.591,119.2,4.32,6.51,6.51,83.4,0.6,0.6,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-262.089,-665.448,10.37,-0.501,349.241,254.044,-100.271,273.22,1366.1,1092.88,0.2,1088.371,3036.471,159.99,6.26,10.37,10.37,79.9,1.0,1.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-220.489,-549.732,7.69,-0.529,353.336,263.882,-94.726,273.22,1366.1,1092.88,0.2,1081.48,2966.753,158.978,8.1,7.69,7.69,83.2,0.7,0.7,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
20.084,-19.713,2.26,0.235,331.684,262.69,-74.241,231.893,1159.464,927.571,0.2,933.641,1359.867,137.245,6.12,2.26,2.26,86.0,0.5,0.5,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
25.663,17.993,0.77,0.0,310.855,281.071,-35.399,10.449,52.247,41.797,0.2,54.992,22.399,29.848,2.36,0.77,0.77,95.0,0.8,0.8,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
65.769,32.392,-2.57,0.0,303.473,233.777,-74.366,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.32,-2.57,-2.57,89.7,1.1,1.1,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
102.676,33.163,-1.62,0.005,301.137,230.009,-75.723,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.44,-1.62,-1.62,84.6,1.5,1.5,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
148.191,30.394,0.7,0.003,301.747,252.093,-54.69,9.901,49.506,39.604,0.2,50.488,13.793,35.713,1.38,0.7,0.7,84.6,1.4,1.4,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-34.359,-249.243,9.12,-0.026,334.285,247.766,-91.469,224.397,1121.983,897.586,0.2,774.752,1162.785,113.889,6.51,9.12,9.12,58.5,0.5,0.5,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-152.286,-727.405,7.73,-0.287,356.219,254.461,-106.841,273.22,1366.1,1092.88,0.2,972.475,2702.751,142.954,8.2,7.73,7.73,64.3,0.4,0.4,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-3.707,-136.225,7.08,0.012,347.301,267.432,-85.211,273.22,1366.1,1092.88,0.2,1103.931,2990.333,162.278,7.43,7.08,7.08,86.1,0.7,0.7,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
23.614,-3.437,3.42,0.545,333.54,270.975,-67.978,193.411,967.056,773.645,0.2,782.968,1195.98,122.926,6.84,3.42,3.42,91.6,0.8,0.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
11.188,8.587,2.43,0.266,322.393,294.275,-33.997,5.999,29.994,23.996,0.2,30.309,2.83,27.164,5.76,2.43,2.43,94.2,0.3,0.3,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
20.003,15.557,2.04,0.197,320.473,255.047,-70.52,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.46,2.04,2.04,93.5,0.8,0.8,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
37.271,27.276,2.38,0.26,318.795,250.055,-73.735,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.76,2.38,2.38,95.4,0.7,0.7,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
11.65,2.878,3.1,0.238,320.062,271.876,-53.618,6.264,31.322,25.057,0.2,31.467,2.235,29.087,3.91,3.1,3.1,89.6,0.3,0.3,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
5.674,-19.784,5.34,0.051,329.784,258.776,-76.177,188.945,944.727,755.782,0.2,683.88,1073.512,106.642,5.76,5.34,5.34,84.7,0.8,0.8,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
