timestamp,sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
2024-01-28T23:00:00,0.4005734106926191,0.9910409348747852,0.351764705882353,0.0,0.5660849402001464,0.1416079416204636,0.3761814080627367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0861968549796156,0.6412475451852344,0.351764705882353,0.8186215235792018,0.0287769784172661,0.0287769784172661,0.9444444444444444,0.0603263342650978,0.6312160843255905,0.2011213320923447,0.0,0.55302568567697,0.5054363090988226,0.4100980896827577,0.0,0.0,0.0,0.9879584017515052,1.0,0.6666666666666666,0.0604181457706708,0.0010141155270797,0.2318491478142822,9.013989712033075e-05,0.5906606066344727,1.3013664347564935e-05,0.5906606066344727,0.000993057615379
2024-02-21T21:00:00,0.4086741156674796,0.9866452955018244,0.528235294117647,0.0,0.8312702674430767,0.3068403954114465,0.3259878152471031,0.0006982236156811,0.0006356330820746,0.0001080388075396,1.0,0.0007071302298173,0.0,0.0022182982990088,0.320326150262085,0.8710847784841727,0.528235294117647,0.9915356711003626,0.316546762589928,0.316546762589928,0.4888888888888889,0.0,0.6395679614809031,0.5147770831971922,0.0,0.0164901078701688,0.0248670135784443,0.9469579573732626,0.7540478026214341,0.0,0.0006524788759963,0.9792008757526,1.0,0.3333333333333333,0.6724033807530394,0.0,0.1011696342099381,0.0028233818886912,0.7010794432345422,0.0003743931127684,0.7010794432345422,0.0003527308583384
2024-02-19T20:00:00,0.4042145018633623,0.9819563709943274,0.528235294117647,0.0,0.8558178458105237,0.4422500330437082,0.440253251726876,0.0096551395981748,0.0087895342589281,0.0014938165789151,1.0,0.0100176782557454,0.0,0.0306746288786945,0.3407105416423994,0.8827014612388909,0.528235294117647,0.9903264812575572,0.316546762589928,0.316546762589928,0.4888888888888889,0.0,0.6601158175548182,0.5109639268205644,0.0,0.0356213418468533,0.0805186952858162,0.947397151638488,0.795245747833276,0.0,0.0010983394412605,0.971538040503558,1.0,0.3333333333333333,0.7067942059384124,0.0,0.0831657105962402,0.0027132109033219,0.7214215825521574,0.0002342459582561,0.7214215825521574,0.0002124401760447
2023-12-13T02:00:00,0.3876561003846834,0.9970676033602746,0.351764705882353,0.0,0.6141863384357895,0.2486834691023938,0.4434083578691438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2358765288293534,0.7147422028425923,0.351764705882353,0.9782345828295042,0.0719424460431654,0.0719424460431654,0.9416666666666668,0.0,0.0661877805973062,2.3546181760221988e-06,0.1838292873923257,0.0684661152227543,0.0485526403245276,0.0331769481688533,0.0,0.0,0.0,0.9939792008757528,1.0,0.0,0.074918029406306,1.0,0.105254662395391,1.0,0.0802670201685446,0.0059562540667701,0.0802670201685446,0.0049382320167386
2024-01-29T13:00:00,0.4541171354821777,0.8979745137491615,0.351764705882353,0.0,0.8545712890965518,0.8885487899046258,0.8830643177873501,0.3668022082485551,0.3424519842769801,0.0712566353834297,0.9628571428571427,0.3508544490276959,0.1160824444372627,0.8339115697566084,0.537565521258008,0.9040375461838032,0.351764705882353,0.3954050785973397,0.1079136690647481,0.1079136690647481,0.788888888888889,0.3195302173394873,0.8757733099095583,0.2001916010960318,0.0,0.8468630580951,0.8527318766469195,0.5189684802544837,0.0,0.0,0.0,0.8297755883962781,1.0,0.6666666666666666,0.0589127738613231,0.0008439283211532,0.2394811558932843,1.2018652949377324e-05,0.9070321623583626,0.0,0.9070321623583626,0.0009800306234517
2024-02-09T21:00:00,0.7405322176513961,0.7235135104411781,0.351764705882353,0.0,0.7130914606506502,0.082831880569604,0.1994954640957352,0.0010468182208434,0.0009534496231119,0.0001613379525925,1.0,0.0010606953447259,0.0,0.0033274474485132,0.4111822947000582,0.760776220750258,0.351764705882353,0.0858524788391777,0.237410071942446,0.237410071942446,0.8833333333333334,0.0124379726537953,0.6663907866484481,0.3441326609039532,0.0,0.0268949837952885,0.0404630350277979,0.7471610180416381,0.0,0.0,0.0,0.5358511220580187,1.0,0.6666666666666666,0.0614079793548995,0.0004304735208729,0.0904210848709098,0.0002263512972132,0.736846258245747,0.0001841934030732,0.736846258245747,0.0011644126630378
2024-02-24T17:00:00,0.4236082612955567,0.975494549216201,0.528235294117647,0.0,0.8432738240524429,0.318986566863074,0.3283348207070529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3564356435643563,0.8862630230003662,0.528235294117647,0.9576783555018136,0.316546762589928,0.316546762589928,0.4888888888888889,0.0,0.7315531264233197,0.90562452982112,0.0,0.1345958496589754,0.147458946271556,0.9988015508714094,0.7136208674327225,0.0,0.000478484509064,0.9605911330049262,1.0,0.6666666666666666,0.6611116184662882,0.0,0.9829976739758456,0.0013561046744547,0.7655051604961651,4.604835076830671e-05,0.7655051604961651,0.0010261261333482
2024-01-02T10:00:00,0.3667876656646437,0.9806554581727652,0.351764705882353,0.0,0.7963841138114998,0.8400058435189117,0.88191189594474,0.044080149864648,0.0443053208421545,0.0139182794459769,0.8814285714285712,0.0469063052445492,0.0037155887435435,0.143056578437549,0.2952824694234128,0.8546083946343574,0.351764705882353,0.7762998790810156,0.0359712230215827,0.0359712230215827,0.45,0.0,0.0219610905068644,0.1105834796270952,0.3353563038371183,0.0,0.0,0.0299052176100897,0.0,0.0,0.0,0.9671592775041052,1.0,0.0,0.0040506582687928,0.0003413755130643,0.0056908953951343,0.0054564684390173,0.0266325789855758,0.0059562540667701,0.0266325789855758,0.0049382320167386
2024-01-24T23:00:00,0.407407963468979,0.989371710488922,0.351764705882353,0.0,0.7129519857735629,0.1994518222735464,0.315053861667217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1525917297612113,0.7623739306993309,0.351764705882353,0.966142684401451,0.2877697841726619,0.2877697841726619,0.4166666666666667,0.0311382695182994,0.2143743900058559,0.1687340261916477,0.0,0.0934987665070381,0.132188824638026,0.1498452595913715,0.0,0.0,0.0,0.9841269841269842,1.0,0.6666666666666666,0.0572424296879372,0.0027109820802883,0.1874104977360583,0.0009554829094755,0.1308083199191995,6.406727063416587e-05,0.1308083199191995,0.001044163506786
2024-01-20T23:00:00,0.4022121241440822,0.989786856733622,0.351764705882353,0.0,0.648165905366296,0.21218930218645,0.3798916442389447,0.0,0.0,0.0,0.907142857142857,0.0,0.0,0.0,0.2207338380896912,0.6988316745997404,0.351764705882353,0.8016928657799275,0.0719424460431654,0.0719424460431654,0.0527777777777777,0.0,0.1591203071117184,0.2097253642949418,0.0,0.19970492913462,0.1494958201204542,0.0888097035260898,0.0,0.0,0.0,0.9852216748768474,1.0,0.6666666666666666,0.0691999728974137,0.0031114225648213,0.0931568534935889,0.0009624937903626,0.090155603951646,8.008408829270732e-06,0.090155603951646,0.0009880472338685
2023-12-26T21:00:00,0.3921685400381013,0.9903293205561048,0.351764705882353,0.0,0.8010129362948499,0.3515850545047272,0.3946763732441376,0.0,0.0,0.0,0.8485714285714285,0.0,0.0,0.0,0.4012813046010482,0.8336051659288354,0.351764705882353,0.8851269649334944,0.079136690647482,0.079136690647482,0.9638888888888888,0.0,0.0367779295985425,2.2592895049281827e-06,0.0,0.0,0.0,0.0467510737588539,0.008462531699659,0.0,0.0,0.9874110563765736,1.0,0.0,0.0416289832700448,1.0,0.0584858493299229,1.0,0.0446012056939052,0.0059562540667701,0.0446012056939052,0.0049382320167386
2024-01-09T07:00:00,0.5474403929798338,0.8732203389830507,0.351764705882353,0.0,0.7851128003068448,0.2339981495523448,0.291091919695873,0.0,0.0,0.0,0.9014285714285712,0.0,0.0,0.0,0.4787419918462433,0.82834603734647,0.351764705882353,0.3095525997581621,0.3597122302158274,0.3597122302158274,0.888888888888889,0.0,0.0324237100657167,0.4013355070176916,0.0,0.0,0.0,0.0367153958927334,0.0,0.0,0.0,0.788177339901478,1.0,0.0,0.0040418204689336,0.0,0.0056784788960904,0.0054564684390173,0.039320771391598,0.0059562540667701,0.039320771391598,0.0049382320167386
2023-12-24T12:00:00,0.3732079525701722,0.964468846980186,0.351764705882353,0.0,0.9111632204749124,0.9172307285615902,0.865841232810293,0.2026379405403112,0.2133676179692625,0.0804673038555449,0.8214285714285714,0.2215674720094284,0.043186946677642,0.610247946595208,0.5620267909143855,0.96771294477915,0.351764705882353,0.373639661426844,0.0503597122302158,0.0503597122302158,0.638888888888889,0.0,0.0416292536924978,2.183026568052969e-06,0.0,0.0,0.0,0.0521360933225579,0.0,0.0,0.0,0.9381499726327314,1.0,0.0,0.0471202029158847,1.0,0.0662006340692178,1.0,0.0504844869488369,0.0059562540667701,0.0504844869488369,0.0049382320167386
2024-01-06T00:00:00,0.3743367575604912,0.988190839954984,0.351764705882353,0.0,0.3246452107814079,0.219201524880173,0.6476259407345986,0.0,0.0,0.0,0.9328571428571428,0.0,0.0,0.0,0.2527664531158997,0.4924275205538727,0.351764705882353,0.7484885126964933,0.0575539568345323,0.0575539568345323,0.0638888888888889,0.0,0.0551499772268852,0.612965633489763,0.0994518402505873,0.0241522759154452,0.0293888735229984,0.0430472613926014,0.0,0.0,0.0,0.9813902572523264,1.0,0.0,0.0624243263387057,1.0,0.0877018715802892,1.0,0.066881292806868,0.0059562540667701,0.066881292806868,0.0049382320167386
2024-01-18T20:00:00,0.3968917270271502,0.9942802578180948,0.351764705882353,0.0,0.7152881899647825,0.2244815616108633,0.3379547323078652,0.0033752646784706,0.0030722265633607,0.0005229078284919,1.0,0.0034177961107837,0.0,0.0107217751118761,0.1916132789749562,0.7623739306993309,0.351764705882353,0.9673518742442564,0.1726618705035971,0.1726618705035971,0.4916666666666667,0.0,0.0282282516754505,0.2183050018906058,0.0,0.0312243022299617,0.0266358777103822,0.0084656028208007,0.0,0.0,0.0,0.992337164750958,1.0,0.0,0.0040860094682295,0.0,0.0057405613913101,0.0041784850087335,0.0342328693621184,0.0059562540667701,0.0342328693621184,0.0049382320167386
2024-02-22T16:00:00,0.4089843980244244,0.9863497368391136,0.528235294117647,0.0,0.8803828585376061,0.3564894364482538,0.3355515111482758,0.0040724538887952,0.0037078596454353,0.0006295061185978,1.0,0.004124926340601,0.0,0.012940073410885,0.3942923704135118,0.9129580933994608,0.528235294117647,0.9891172914147522,0.316546762589928,0.316546762589928,0.4888888888888889,0.0,0.6481462684624893,0.591993297250478,0.0,0.0493977652009868,0.031376433583976,0.9518708875547104,0.7413214926010906,0.0,0.0005654816925302,0.9792008757526,1.0,0.6666666666666666,0.6661462184527369,0.0,0.1006067529199466,0.0028354005416406,0.6951614430451661,0.0006156464287501,0.6951614430451661,0.000594231247144
2024-01-26T00:00:00,0.4093430577380972,0.9880471529743432,0.351764705882353,0.0,0.6918912793333105,0.1754586118859957,0.3082798698606552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1112405358182876,0.7425024132077356,0.351764705882353,0.9685610640870618,0.2877697841726619,0.2877697841726619,0.4166666666666667,0.0315933172983163,0.2723560413820027,0.2049589116745067,0.0,0.1807429981134813,0.1591377376978179,0.1790490110572046,0.0,0.0,0.0,0.981937602627258,1.0,0.6666666666666666,0.0605359831021266,0.0019931925117629,0.188515566150968,0.0007431533740365,0.1955275699902155,9.009459932929573e-06,0.1955275699902155,0.0009890493101706
2023-12-26T16:00:00,0.4455921555281973,0.8946037808773544,0.351764705882353,0.0,0.9817723770005926,0.9200690091757164,0.8117265949448031,0.3087151754506645,0.3363015985748259,0.1416936163469918,0.7985714285714285,0.3671184443134944,0.1998138878802799,0.5519007858691442,0.6324985439720442,1.0,0.351764705882353,0.6142684401451028,0.2230215827338129,0.2230215827338129,0.4138888888888889,0.0,0.0371787364174637,2.24022377070938e-06,0.0,0.0,0.0,0.0470089003517999,0.031174814911148,0.0,0.0,0.976464148877942,0.6519337016574586,0.0,0.0420826569961496,1.0,0.0591232296141779,1.0,0.045087270776126,0.0059562540667701,0.045087270776126,0.0049382320167386
2024-01-05T09:00:00,0.3842908157534467,0.9894799304300376,0.351764705882353,0.0,0.3636371561072564,0.1697542243772132,0.5672445172125444,0.0023046551344261,0.0021340321342185,0.00041775005582,0.98,0.0023571007660577,2.3763038779378244e-05,0.0073736235459054,0.1735585323238205,0.4679625869586925,0.351764705882353,0.7291414752116082,0.0575539568345323,0.0575539568345323,1.0,0.0118312422804394,0.0565632116598347,0.4528134851175501,0.0,0.0413389445170028,0.0370732481276841,0.0393674535712094,0.0,0.0,0.0,0.9841269841269842,1.0,0.0,0.0640239681132181,1.0,0.0899492579072404,1.0,0.0685951456617113,0.0059562540667701,0.0685951456617113,0.0049382320167386
2023-12-09T00:00:00,0.362319154875381,0.934072684695745,0.351764705882353,0.0,0.9758534119041812,0.4089698015290541,0.3105425517711457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5177635410599882,0.9950071564091468,0.351764705882353,0.8597339782345829,0.0863309352517985,0.0863309352517985,0.0638888888888889,0.0,0.0,2.24022377070938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976464148877942,1.0,0.0,0.0,0.0059064971468615,0.0,0.0054564684390173,0.0,0.0059562540667701,0.0,0.0049382320167386
2024-02-02T14:00:00,0.4057976091576668,0.9486223556025416,0.351764705882353,0.0,0.8577269081906624,0.8879574814433493,0.879937319494902,0.161376545272302,0.1469100604614187,0.0249699291985681,1.0,0.1625220978196818,0.0050073475315905,0.4971236065389519,0.3890506697728595,0.9025064074826082,0.351764705882353,0.8778718258766626,0.2302158273381295,0.2302158273381295,0.4055555555555555,0.0874991874146785,0.7690493851259028,0.176359890900149,0.0,0.1148889856334349,0.1826261092922184,0.6836654406567643,0.0,0.0,0.0,0.915161466885605,1.0,0.6666666666666666,0.060329767772079,0.0004915406947642,0.4839330502371551,0.0001071663221319,0.7949752233058739,2.402522648781219e-05,0.7949752233058739,0.0010040804547021
2024-01-12T14:00:00,0.5033814104168126,0.7922313542270571,0.3894117647058823,0.0,0.964704138916978,0.7720749361734693,0.678987274170994,0.6161911332841645,0.7252819244596695,0.3746540957511938,0.7071428571428571,0.6573954036535062,0.7160117256338553,0.3031556032736168,0.8340128130460104,0.9941750158106714,0.3894117647058823,0.0120918984280531,0.2158273381294964,0.2158273381294964,0.7083333333333334,0.0,0.0148454681501724,0.3469981644941024,0.0,0.0,0.0,0.0207479282744199,0.0081374069911101,0.0,0.0,0.651888341543514,1.0,0.0,0.0040329826690744,0.0,0.0056660623970465,0.0054564684390173,0.0180033456427737,0.0059562540667701,0.0180033456427737,0.0049382320167386
2024-01-21T22:00:00,0.3925828059089327,0.9936936875490228,0.351764705882353,0.0,0.615075490777224,0.2103945070922235,0.4047881722167958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1758881770529993,0.6281995806011385,0.351764705882353,0.9637243047158404,0.0503597122302158,0.0503597122302158,0.4805555555555555,0.0,0.1452716507254863,0.2001925543827428,0.182458888018794,0.0219416630387461,0.1475790146247542,0.0914991016076821,0.0,0.0,0.0,0.9945265462506844,1.0,0.6666666666666666,0.0599143911786973,0.002273500850936,0.0880743665516071,0.0014232088200887,0.0805258340434933,4.30451974573302e-05,0.0805258340434933,0.001023119904442
2023-12-25T21:00:00,0.3852555825801479,0.9822437449556092,0.351764705882353,0.0,0.7328010042191153,0.3226387661827214,0.4210064015627963,0.0,0.0,0.0,0.8442857142857143,0.0,0.0,0.0,0.4018637157833429,0.7051559431481542,0.351764705882353,0.7158403869407496,0.0287769784172661,0.0287769784172661,0.9305555555555556,0.0,0.0391775652287071,2.2497566378187808e-06,0.0,0.0,0.0,0.048361156378941,0.0,0.0,0.0,0.9759168035030104,1.0,0.0,0.0443451337601008,1.0,0.0623018533694239,1.0,0.0475112836536944,0.0059562540667701,0.0475112836536944,0.0049382320167386
2023-12-29T18:00:00,0.4843741137768703,0.8874094283213404,0.351764705882353,0.0,0.8703319502074691,0.617625166088112,0.6021614936511394,0.1149410544107561,0.1199532852060214,0.0438176593032217,0.8328571428571427,0.1988214496169711,0.0841943474384394,0.1566384794896139,0.576587070471753,0.906733681722864,0.351764705882353,0.2527206771463119,0.079136690647482,0.079136690647482,0.5972222222222222,0.0,0.0295946385581365,2.173493700943568e-06,0.0,0.0,0.0037650005038582,0.0399373392473419,0.0,0.0,0.0,0.811713191023536,1.0,0.0,0.0040565501353656,0.0,0.0056991730611636,0.0054564684390173,0.0358899094151437,0.0059562540667701,0.0358899094151437,0.0049382320167386
2023-12-20T03:00:00,0.7838510822626368,0.6850595095999726,0.351764705882353,0.0,0.7871177516649814,0.1759038323744861,0.2319600306375562,0.0,0.0,0.0,0.9428571428571428,0.0,0.0,0.0,0.5538730343622597,0.8296774623040308,0.351764705882353,0.1100362756952841,0.5971223021582732,0.5971223021582732,0.8666666666666667,0.0,0.1030515973713319,7.340307674239241e-07,0.0,0.020103516664248,0.0283447076657211,0.0797591010564666,0.0,0.0,0.0,0.471264367816092,1.0,0.6666666666666666,0.0562142989709855,0.0008649514465912,0.0839065617058614,0.0048294953768248,0.0639869961809172,0.0001431503078232,0.0639869961809172,0.0011233275346517
2024-02-19T03:00:00,0.4310822848792401,0.9682369925769304,0.528235294117647,0.0,0.8555301788765302,0.3310005634821809,0.3303445319691656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3634245777518927,0.8895915853942682,0.528235294117647,0.9516324062877872,0.316546762589928,0.316546762589928,0.4888888888888889,0.0,0.6596759711106773,0.5614880081059876,0.0,0.0565858849707347,0.0743158783964871,0.943055885247607,0.8126259858245627,0.0,0.0013484563437258,0.9485495347564314,1.0,0.3333333333333333,0.7044728105087332,0.0,0.0837782578824074,0.002691176706248,0.7312154783322287,9.109565043295456e-05,0.7312154783322287,6.914326484475835e-05
2023-12-15T13:00:00,0.3919422229784659,0.934795211949664,0.351764705882353,0.0013626248400864,0.9620802677917644,0.4995095618056475,0.4112810855251599,0.8493450662484909,0.8305266601464839,0.2288478021305252,0.9014285714285712,0.6903948143783146,0.829158008999538,0.3183731296048176,0.6686080372743155,1.0,0.351764705882353,0.4280532043530833,0.0719424460431654,0.0719424460431654,0.5916666666666667,0.0,0.1621341661786713,2.24022377070938e-06,0.0,0.149649301020655,0.1171910008769277,0.0699394640940907,0.0047653992995884,0.0018999237998475,0.0,0.9206349206349208,0.934806629834254,0.0,0.1459503728078574,0.0,0.1297896645061958,0.0013420829126804,0.1966227945585961,0.9999999999999998,0.1966227945585961,1.0
2024-01-04T04:00:00,0.3828928769624803,0.9939837897441144,0.351764705882353,0.0,0.4485686390738868,0.1951665750718265,0.5239373476027517,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.1560861968549795,0.6559597909662817,0.351764705882353,0.9383313180169288,0.079136690647482,0.079136690647482,0.4138888888888889,0.0,0.0374181794521439,0.1592012162794487,0.2854346123727486,0.0111546461568229,0.0185784335796878,0.0330542582728996,0.0,0.0,0.0,0.9874110563765736,1.0,0.0,0.0423536828584979,1.0,0.0595040022515251,1.0,0.0453776473187513,0.0059562540667701,0.0453776473187513,0.0049382320167386
2024-01-22T21:00:00,0.3839260393624865,0.9874860462208276,0.351764705882353,0.0,0.4526482792287039,0.222638070525708,0.5478430738744562,0.0003485946051623,0.0003178165410373,5.473966248676523e-05,0.9942857142857142,0.0003535651149086,0.0,0.0011091491495044,0.2725684333139195,0.5185900209699431,0.351764705882353,0.6336154776299878,0.0359712230215827,0.0359712230215827,0.1861111111111111,0.0271945220914862,0.1331147114321036,0.1944727483212978,0.0,0.0227204566342572,0.1108895564117572,0.0963693570427112,0.0,0.0,0.0,0.9841269841269842,1.0,0.6666666666666666,0.1035613387499226,0.0017929722694964,0.0877722317415381,0.0015864621893178,0.086693179307515,8.809249712197807e-05,0.086693179307515,0.0010682133380364
2023-12-18T17:00:00,0.3684202624388193,0.9809614750650796,0.351764705882353,0.0,0.8617455280867536,0.865119061697821,0.8540780976607242,0.1320677038993978,0.1202287262082537,0.0204351803167697,1.0,0.1349440188568061,0.0055881161993585,0.4021981857277645,0.3506115317414093,0.8929534334121093,0.351764705882353,0.9709794437726724,0.1079136690647481,0.1079136690647481,0.375,0.0320483650783332,0.1039807404515583,2.2116251693811744e-06,0.0,0.0393460068688627,0.0174399283020405,0.0740798035539173,0.0,0.0,0.0,0.9698960043787632,1.0,0.0,0.0654350701574012,0.001054159575533,0.088550332348291,0.0050328109225518,0.12609916990184,0.9999999999999998,0.12609916990184,1.0
2024-01-05T16:00:00,0.4653673731984995,0.8981882253975831,0.351764705882353,0.0,0.8950364378116393,0.4198916166373332,0.3865040159090429,0.7338154351898495,0.6915560806355654,0.1535260265487363,0.9514285714285712,0.7583971714790807,0.6632188081600373,0.3497309943596068,0.5358182877111239,0.9297673334886662,0.351764705882353,0.5755743651753326,0.3309352517985611,0.3309352517985611,0.4388888888888889,0.0,0.059894593011907,0.5834130686170532,0.0,0.0436898369854399,0.0391658679977101,0.0433273144159738,0.0115372825147931,0.0,0.0,0.8303229337712097,1.0,0.0,0.0677947627198034,1.0,0.0952469641659837,1.0,0.0726351671243253,0.0059562540667701,0.0726351671243253,0.0049382320167386
2023-12-16T23:00:00,0.3798890323527744,0.9907940297150132,0.351764705882353,0.0,0.8295529830189337,0.3428684721285018,0.3630409882719996,0.0,0.0,0.0,0.8414285714285714,0.0,0.0,0.0,0.3709959231217238,0.8522118297107479,0.351764705882353,0.9939540507859732,0.0575539568345323,0.0575539568345323,0.3416666666666667,0.0,0.0891508881514737,2.2878881062563875e-06,0.0982772122161315,0.0,0.098861280314579,0.0679221932685921,0.0237898393883939,0.0,0.0,0.9885057471264368,1.0,0.0,0.0620413550114744,0.0,0.0847508836408486,0.004593128535487,0.1081147618596723,0.9999999999999998,0.1081147618596723,1.0
2024-01-31T19:00:00,0.3843080536621659,0.9725180461298866,0.351764705882353,0.0,0.7706335646291713,0.7868646042755083,0.8500657020989536,0.023503758511863,0.0213962570534084,0.0036373065205021,1.0,0.0242781378903948,1.1406258614101556e-05,0.0746353857029196,0.209668025626092,0.8127683653430083,0.351764705882353,0.9746070133010885,0.2302158273381295,0.2302158273381295,0.4055555555555555,0.0,0.7567753269568612,0.1887529041283845,0.0,0.0745900449862139,0.4976104253635819,0.6362235694402585,0.0,0.0,0.0,0.955665024630542,1.0,0.6666666666666666,0.0627719464665003,0.0005926519171088,0.3014270696234489,4.707305738506156e-05,0.7909415143767952,1.9019970969518e-05,0.7909415143767952,0.0009990700731916
2024-02-20T04:00:00,0.4098913344476807,0.9858013618433764,0.528235294117647,0.0,0.8354980996548,0.3111117294729006,0.326809969854331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3249854397204426,0.873181772792331,0.528235294117647,0.9879081015719468,0.316546762589928,0.316546762589928,0.4888888888888889,0.0,0.6574663283232481,0.5224033673518462,0.0,0.0477482706912397,0.070623776535642,0.948105730240481,0.7869504231265849,0.0,0.0010004676098611,0.9781061850027368,1.0,0.3333333333333333,0.6964068451705843,0.0,0.0829049641163177,0.0027252295562713,0.7173689360224726,0.0003013163822013,0.7173689360224726,0.0002795792882853
2023-12-24T19:00:00,0.405585193637321,0.9661526219463672,0.351764705882353,0.0,0.8776718156142131,0.3983192926559489,0.3791467862187212,0.0267011054690045,0.0266872668285977,0.008176376954602,0.8842857142857141,0.0691809074837949,0.0005741150169097,0.091349523953185,0.4670937682003493,0.89564956895117,0.351764705882353,0.7629987908101572,0.1079136690647481,0.1079136690647481,0.3694444444444444,0.0,0.0404190253106903,2.221158036490576e-06,0.0,0.0,0.0,0.050739384434564,0.0007059850814205,0.0,0.0,0.9458128078817736,1.0,0.0,0.0457503439377111,1.0,0.0642760767174087,1.0,0.0490168229018716,0.0059562540667701,0.0490168229018716,0.0049382320167386
2024-02-22T18:00:00,0.4095387914112954,0.9860278052495765,0.528235294117647,0.0,0.8778897451096623,0.3540128974810259,0.3351088125136147,0.0027928944627246,0.0025425323282985,0.0004321552301586,1.0,0.0028285209192692,0.0,0.0088731931960354,0.3814793244030284,0.9058016842525712,0.528235294117647,0.9903264812575572,0.316546762589928,0.316546762589928,0.4888888888888889,0.0,0.651979959659054,0.6110590314692813,0.0,0.0581337977071542,0.0308425582277911,0.9532355903828902,0.7400767294312175,0.0,0.0005654816925302,0.9786535303776684,1.0,0.6666666666666666,0.6655364102624532,0.0,0.1005488092577416,0.0028343989872281,0.6945838462266831,0.0005966264577806,0.6945838462266831,0.0005751917974042
2024-01-30T05:00:00,0.4001886160850819,0.9923245688822198,0.351764705882353,0.0,0.6705952090379721,0.2057336051033398,0.3554167340083901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1630751310425159,0.6776287321505842,0.351764705882353,0.9637243047158404,0.0215827338129496,0.0215827338129496,0.4805555555555555,0.1515309107456283,0.8013273472574662,0.1916129835171484,0.0,0.5667440623034876,0.7149019834863132,0.559794876718881,0.0,0.0,0.0,0.9890530925013684,1.0,0.6666666666666666,0.0662393099445869,0.000752828110922,0.2519224879353017,2.704196913609917e-05,0.8066407852791718,1.1011562140247254e-05,0.8066407852791718,0.0009910534627748
2023-12-22T15:00:00,0.510693064021593,0.8712000818470141,0.528235294117647,0.0,0.9817723770005926,0.7558383014838368,0.6491507915873205,0.5126585355509604,0.6178023028562809,0.3361505052614899,0.6971428571428571,0.6119033588685916,0.6022105329194128,0.2821764168271236,0.7134536983110075,1.0,0.528235294117647,0.336154776299879,0.3669064748201439,0.3669064748201439,0.4111111111111111,0.0,0.0533437439000585,2.24022377070938e-06,0.0,0.0,0.0,0.0623229109155777,0.0926605419364427,0.0,0.0138108028752569,0.976464148877942,0.5613259668508287,0.0,0.0603798486379477,1.0,0.0848295214681268,1.0,0.064690843670107,0.9999999999999998,0.064690843670107,1.0
2024-01-05T11:00:00,0.3661643206428961,0.9808896315747592,0.351764705882353,0.0,0.8186303567069986,0.7917411599385042,0.8161957430661447,0.2775919870823458,0.2556728133798222,0.0479922788265545,0.9785714285714284,0.2133176193282263,0.1504238375596689,0.4242007471228671,0.426907396622015,0.9258396298638618,0.351764705882353,0.5767835550181378,0.0287769784172661,0.0287769784172661,0.4138888888888889,0.0,0.055946385581365,0.4899915429169439,0.0,0.0321578870991147,0.038659865652089,0.0399506751055977,0.0,0.0,0.0,0.966064586754242,1.0,0.0,0.0633257819243425,1.0,0.08896835448277,1.0,0.0678471104377742,0.0059562540667701,0.0678471104377742,0.0049382320167386
2024-01-12T09:00:00,0.5009469728564104,0.9029130716502404,0.351764705882353,0.0,0.7384235852017154,0.1438062177823846,0.2394367186896119,0.00148747490274,0.0015941677698431,0.0006381492232009,0.8057142857142856,0.0017678255745433,7.604172409401038e-06,0.0055398302853914,0.5043680838672102,0.7852078687214992,0.351764705882353,0.0991535671100362,0.2014388489208633,0.2014388489208633,0.9055555555555556,0.0,0.0170759320710521,0.3498582724814678,0.0,0.0,0.0,0.0231190438723064,0.0,0.0,0.0,0.8396278051450466,1.0,0.0,0.0040329826690744,0.000686755430974,0.0056660623970465,0.0054564684390173,0.0207082662626645,0.0059562540667701,0.0207082662626645,0.0049382320167386
